"URL - Uppercase"
"Address","Content","Status Code","Status","Indexability","Indexability Status","Hash","Length","Canonical Link Element 1","URL Encoded Address"
"https://clubs.scholastic.com/who-would-win%3F-mega-collection/9781338674675-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","8f8148b98db37ca21087a652a60c0627","87","","https://clubs.scholastic.com/who-would-win%3F-mega-collection/9781338674675-rco-us.html"
"https://clubs.scholastic.com/reading-guide-strips%3A-yellow/10850-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","77","","https://clubs.scholastic.com/reading-guide-strips%3A-yellow/10850-rco-us.html"
"https://clubs.scholastic.com/melissa-and-doug-food-fun-combine-and-dine%3A-red/0077208267-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","37145b68996f850b79ffeda4ca1426b7","101","","https://clubs.scholastic.com/melissa-and-doug-food-fun-combine-and-dine%3A-red/0077208267-rco-us.html"
"https://clubs.scholastic.com/paint-your-own-mini-squishies/PYOSQISH-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","feb4d2610dc148d32c6f2498bc372507","79","","https://clubs.scholastic.com/paint-your-own-mini-squishies/PYOSQISH-rco-us.html"
"https://clubs.scholastic.com/mulan’s-adventure-journal%3A-the-palace-of-secrets/9781506718118-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","81dc4e5cb350c0bf41aa1dccb533cba1","105","","https://clubs.scholastic.com/mulan%E2%80%99s-adventure-journal%3A-the-palace-of-secrets/9781506718118-rco-us.html"
"https://clubs.scholastic.com/spider-man%3A-mysterio-rising/9781302921019-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","c83317aab3558400c0ce4ce165ffbb89","84","","https://clubs.scholastic.com/spider-man%3A-mysterio-rising/9781302921019-rco-us.html"
"https://clubs.scholastic.com/happy-100th-day-wristbands/TCR6568-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","e0e6e0534529de660d4cfa31e9188ce5","75","","https://clubs.scholastic.com/happy-100th-day-wristbands/TCR6568-rco-us.html"
"https://clubs.scholastic.com/stink%3A-the-incredible-shrinking-kid/9780439787550-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","92","","https://clubs.scholastic.com/stink%3A-the-incredible-shrinking-kid/9780439787550-rco-us.html"
"https://clubs.scholastic.com/seasonal-stem-challenges/CD140351-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","a1177d917fdcaa228be4a6d7305d0415","74","","https://clubs.scholastic.com/seasonal-stem-challenges/CD140351-rco-us.html"
"https://clubs.scholastic.com/dragon-masters-special-edition%3A-griffith’s-guide-for-dragon-masters-book-plus-necklace/9781338675030-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","143","","https://clubs.scholastic.com/dragon-masters-special-edition%3A-griffith%E2%80%99s-guide-for-dragon-masters-book-plus-necklace/9781338675030-rco-us.html"
"https://clubs.scholastic.com/chevron-clipboard/1813CS-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","d93f3e35e71795a282a1d46d6380c581","65","","https://clubs.scholastic.com/chevron-clipboard/1813CS-rco-us.html"
"https://clubs.scholastic.com/horse-necklace/SD032815GN-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","66","","https://clubs.scholastic.com/horse-necklace/SD032815GN-rco-us.html"
"https://clubs.scholastic.com/the-titanosaurs%3A-earth-shaking-dinosaurs/9781338535433-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","62a9bfe15d7f4cea74885e47f66e10db","97","","https://clubs.scholastic.com/the-titanosaurs%3A-earth-shaking-dinosaurs/9781338535433-rco-us.html"
"https://clubs.scholastic.com/making-friends%3A-back-to-the-drawing-board/9781338139266-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","98","","https://clubs.scholastic.com/making-friends%3A-back-to-the-drawing-board/9781338139266-rco-us.html"
"https://clubs.scholastic.com/national-geographic-kids™%3A-100-things-to-be-when-you-grow-up/9781426327117-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","ede39fdd601522ba1d01dede9127cae2","117","","https://clubs.scholastic.com/national-geographic-kids%E2%84%A2%3A-100-things-to-be-when-you-grow-up/9781426327117-rco-us.html"
"https://clubs.scholastic.com/dog-man%3A-lord-of-the-fleas-plus-plush/9781338467185-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","94","","https://clubs.scholastic.com/dog-man%3A-lord-of-the-fleas-plus-plush/9781338467185-rco-us.html"
"https://clubs.scholastic.com/chalkboard-brights-magnetic-chalkboard-letters/TCR77190-T-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","f473e26b96bb9ce65ce807641e50ad0b","98","","https://clubs.scholastic.com/chalkboard-brights-magnetic-chalkboard-letters/TCR77190-T-rco-us.html"
"https://clubs.scholastic.com/thank-you%2C-mr.-panda/9781338312768-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","2584d632c81e25b4dcb1ddaa6ff42610","77","","https://clubs.scholastic.com/thank-you%2C-mr.-panda/9781338312768-rco-us.html"
"https://clubs.scholastic.com/what-do-you-do-with-a-tail-like-this%3F/9780439704151-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","94","","https://clubs.scholastic.com/what-do-you-do-with-a-tail-like-this%3F/9780439704151-rco-us.html"
"https://clubs.scholastic.com/national-geographic-kids™%3A-tide-pools/9781338658620-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","2af168784c9f96fefa8afc4d78e3bf27","94","","https://clubs.scholastic.com/national-geographic-kids%E2%84%A2%3A-tide-pools/9781338658620-rco-us.html"
"https://clubs.scholastic.com/wings-of-fire%3A-the-graphic-novel%2C-book-three%3A-the-hidden-kingdom/9781338344059-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","3917c5ab38ba9e9677e46c6ab798e793","125","","https://clubs.scholastic.com/wings-of-fire%3A-the-graphic-novel%2C-book-three%3A-the-hidden-kingdom/9781338344059-rco-us.html"
"https://clubs.scholastic.com/who-was-king-tut%3F/9780545484145-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","5723586f2f2e3b588900437e4c8fdc15","74","","https://clubs.scholastic.com/who-was-king-tut%3F/9780545484145-rco-us.html"
"https://clubs.scholastic.com/millions%2C-billions%2C-and-trillions-plus-calculator/9781338573657-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","4a22cb66f1d762af0d1a7e9b5d2cf85","108","","https://clubs.scholastic.com/millions%2C-billions%2C-and-trillions-plus-calculator/9781338573657-rco-us.html"
"https://clubs.scholastic.com/max-einstein%3A-the-genius-experiment/9780316530170-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","a5533b2689f9c143a21713accfc01d49","92","","https://clubs.scholastic.com/max-einstein%3A-the-genius-experiment/9780316530170-rco-us.html"
"https://clubs.scholastic.com/extra-large-library-pockets/CTP7076-T-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","78","","https://clubs.scholastic.com/extra-large-library-pockets/CTP7076-T-rco-us.html"
"https://clubs.scholastic.com/who-would-win%3F-mega-showdown-pack/9781338179835-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","f0e82d1ba3d8c70e0e9ea6fb61cbb67e","90","","https://clubs.scholastic.com/who-would-win%3F-mega-showdown-pack/9781338179835-rco-us.html"
"https://clubs.scholastic.com/colors-and-shapes-mini-bulletin-board-set/CTP6978-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","b77f2d197ee7dec053e65153e398bc46","90","","https://clubs.scholastic.com/colors-and-shapes-mini-bulletin-board-set/CTP6978-rco-us.html"
"https://clubs.scholastic.com/national-geographic-kids™%3A-puffins/9781338667684-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","6c3ed46bb8d8f0638d07cbe18bdc3f74","91","","https://clubs.scholastic.com/national-geographic-kids%E2%84%A2%3A-puffins/9781338667684-rco-us.html"
"https://clubs.scholastic.com/national-geographic-kids™%3A-alien-ocean-animals/9781338652970-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","a099afe0b4707af8a045a5702f982d2a","103","","https://clubs.scholastic.com/national-geographic-kids%E2%84%A2%3A-alien-ocean-animals/9781338652970-rco-us.html"
"https://clubs.scholastic.com/lego-storage-desktop-brick%3A-green/40010634-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","85","","https://clubs.scholastic.com/lego-storage-desktop-brick%3A-green/40010634-rco-us.html"
"https://clubs.scholastic.com/daphne-and-velma-%231%3A-the-vanishing-girl/9781338592726-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","e6ca6398b100c8c726149e3df493e13d","98","","https://clubs.scholastic.com/daphne-and-velma-%231%3A-the-vanishing-girl/9781338592726-rco-us.html"
"https://clubs.scholastic.com/national-geographic-kids™%3A-what-is-an-archaeologist%3F/9781338596984-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","3658a05e1336adf2282efbf7a62a0a34","111","","https://clubs.scholastic.com/national-geographic-kids%E2%84%A2%3A-what-is-an-archaeologist%3F/9781338596984-rco-us.html"
"https://clubs.scholastic.com/ordinary-people-change-the-world%3A-i-am-sacagawea/9781338320213-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","105","","https://clubs.scholastic.com/ordinary-people-change-the-world%3A-i-am-sacagawea/9781338320213-rco-us.html"
"https://clubs.scholastic.com/rhyming-words-dominoes/JL490-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","2ab329ef105d3ae820d812aaba53e2aa","69","","https://clubs.scholastic.com/rhyming-words-dominoes/JL490-rco-us.html"
"https://clubs.scholastic.com/on/demandware.store/Sites-rco-us-Site","text/html;charset=UTF-8","200","OK","Indexable","","addbbe9b7dcf098a35efd608054e54d3","66","","https://clubs.scholastic.com/on/demandware.store/Sites-rco-us-Site"
"https://clubs.scholastic.com/word-trapeze™%3A-a-dangling-spelling-game/ELP626692-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","92","","https://clubs.scholastic.com/word-trapeze%E2%84%A2%3A-a-dangling-spelling-game/ELP626692-rco-us.html"
"https://clubs.scholastic.com/magic-tree-house-%2355%3A-night-of-the-ninth-dragon/9780553510898-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","8d72ce20e8f7a1a10bdf7987acb9cd74","106","","https://clubs.scholastic.com/magic-tree-house-%2355%3A-night-of-the-ninth-dragon/9780553510898-rco-us.html"
"https://clubs.scholastic.com/first-generation%3A-36-trailblazing-immigrants-and-refugees-who-make-america-great/9780316423113-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","648ee64a05377de86d036d518621760a","137","","https://clubs.scholastic.com/first-generation%3A-36-trailblazing-immigrants-and-refugees-who-make-america-great/9780316423113-rco-us.html"
"https://clubs.scholastic.com/storage-cup-with-push-pins/TPG850-T-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","75c7d9010fbb4f8e3916886b7f800bda","76","","https://clubs.scholastic.com/storage-cup-with-push-pins/TPG850-T-rco-us.html"
"https://clubs.scholastic.com/scotch-thermal-laminator-letter-size-pouches/TP385450-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","7722fcf2aed0bd50c2b563e5d674fe5c","94","","https://clubs.scholastic.com/scotch-thermal-laminator-letter-size-pouches/TP385450-rco-us.html"
"https://clubs.scholastic.com/good-work%21-pencil-flags/NS2603-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","73","","https://clubs.scholastic.com/good-work%21-pencil-flags/NS2603-rco-us.html"
"https://clubs.scholastic.com/national-geographic-kids™%3A-little-kids-first-big-book-of-who/9781426319174-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","523dc00d299fc10aca84e87c77b7e18a","117","","https://clubs.scholastic.com/national-geographic-kids%E2%84%A2%3A-little-kids-first-big-book-of-who/9781426319174-rco-us.html"
"https://clubs.scholastic.com/three-little-piggies-deluxe-puzzle-game/SG023US-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","88","","https://clubs.scholastic.com/three-little-piggies-deluxe-puzzle-game/SG023US-rco-us.html"
"https://clubs.scholastic.com/the-dodo%3A-little-but-fierce/9781338576191-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","84","","https://clubs.scholastic.com/the-dodo%3A-little-but-fierce/9781338576191-rco-us.html"
"https://clubs.scholastic.com/%24100-target-gift-card/TARGE100-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","400b85d8ff1aff1c243346aeaf31e0db","73","","https://clubs.scholastic.com/%24100-target-gift-card/TARGE100-rco-us.html"
"https://clubs.scholastic.com/the-great-kapok-tree%3A-a-tale-of-the-amazon-rain-forest/9780590980685-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","5dc872b31151c0c23bf9bd08fbe978b5","111","","https://clubs.scholastic.com/the-great-kapok-tree%3A-a-tale-of-the-amazon-rain-forest/9780590980685-rco-us.html"
"https://clubs.scholastic.com/who-is%2Fwho-was…%3F-pack/9781338354577-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","b4359b00dc4d40a0904c868dc8f82d3a","80","","https://clubs.scholastic.com/who-is%2Fwho-was%E2%80%A6%3F-pack/9781338354577-rco-us.html"
"https://clubs.scholastic.com/out-of-wonder%3A-poems-celebrating-poets/9781338537482-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","e3fb7af3fdc1388efb64fb472e416d18","95","","https://clubs.scholastic.com/out-of-wonder%3A-poems-celebrating-poets/9781338537482-rco-us.html"
"https://clubs.scholastic.com/easy-load-dry-erase-pockets/CLI42630-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","77","","https://clubs.scholastic.com/easy-load-dry-erase-pockets/CLI42630-rco-us.html"
"https://clubs.scholastic.com/the-unwanted%3A-stories-of-the-syrian-refugees/9780358252054-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","9ca0ac1ccfc91e1cc69bda783d33d47f","101","","https://clubs.scholastic.com/the-unwanted%3A-stories-of-the-syrian-refugees/9780358252054-rco-us.html"
"https://clubs.scholastic.com/wiggle-cushion/G94480-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","cdc8f196fd8104fc1fa6215ebc2e5c7","62","","https://clubs.scholastic.com/wiggle-cushion/G94480-rco-us.html"
"https://clubs.scholastic.com/anna%2C-banana%2C-and-friends-books-plus-necklace/9781338570236-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","983b6a0320a1876b0edd25609f1923c9","104","","https://clubs.scholastic.com/anna%2C-banana%2C-and-friends-books-plus-necklace/9781338570236-rco-us.html"
"https://clubs.scholastic.com/dk-frozen%3A-the-essential-guide/9781465414045-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","87","","https://clubs.scholastic.com/dk-frozen%3A-the-essential-guide/9781465414045-rco-us.html"
"https://clubs.scholastic.com/mr.-wolf’s-class%3A-lucky-stars/9781338047837-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","86","","https://clubs.scholastic.com/mr.-wolf%E2%80%99s-class%3A-lucky-stars/9781338047837-rco-us.html"
"https://clubs.scholastic.com/parts-of-speech-poster/CD114112-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","72","","https://clubs.scholastic.com/parts-of-speech-poster/CD114112-rco-us.html"
"https://clubs.scholastic.com/quadrillion/SG540US-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","4284227eb24603e45eb0f5dd2d55e7ee","60","","https://clubs.scholastic.com/quadrillion/SG540US-rco-us.html"
"https://clubs.scholastic.com/pj-masks%3A-spring-into-action%21/9781534432314-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","f2a3ec05fcd70ac819b3391cf315ccd6","88","","https://clubs.scholastic.com/pj-masks%3A-spring-into-action%21/9781534432314-rco-us.html"
"https://clubs.scholastic.com/how-full-is-your-bucket%3F-for-kids-6-book-pack/9780545809061-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","102","","https://clubs.scholastic.com/how-full-is-your-bucket%3F-for-kids-6-book-pack/9780545809061-rco-us.html"
"https://clubs.scholastic.com/dungeons-and-dragons%3A-warriors-and-weapons/9780525616702-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","99","","https://clubs.scholastic.com/dungeons-and-dragons%3A-warriors-and-weapons/9780525616702-rco-us.html"
"https://clubs.scholastic.com/who-was-nikola-tesla%3F/9781338557176-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","1d16d0d9744eebe40e45da2e2d74511e","78","","https://clubs.scholastic.com/who-was-nikola-tesla%3F/9781338557176-rco-us.html"
"https://clubs.scholastic.com/newbery-poster-2018/681983-T-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","c50b59ed72c8f839f1975081678cfaa4","69","","https://clubs.scholastic.com/newbery-poster-2018/681983-T-rco-us.html"
"https://clubs.scholastic.com/on/demandware.store/Sites-rco-us-Site/default/Cart-TransformOldModal","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","97","","https://clubs.scholastic.com/on/demandware.store/Sites-rco-us-Site/default/Cart-TransformOldModal"
"https://clubs.scholastic.com/the-pigeon-has-feelings%2C-too%21/9780439809245-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","3876fbec1a373b0f83f6672845ef906e","88","","https://clubs.scholastic.com/the-pigeon-has-feelings%2C-too%21/9780439809245-rco-us.html"
"https://clubs.scholastic.com/defying-hitler%3A-jesse-owens’-olympic-triumph/9781496639615-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","e04f3a23befb0d624900913b90d2c253","101","","https://clubs.scholastic.com/defying-hitler%3A-jesse-owens%E2%80%99-olympic-triumph/9781496639615-rco-us.html"
"https://clubs.scholastic.com/hurricanes-and-storms%3A-nature’s-power-and-natural-disasters-in-3d/9781907083266-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","122","","https://clubs.scholastic.com/hurricanes-and-storms%3A-nature%E2%80%99s-power-and-natural-disasters-in-3d/9781907083266-rco-us.html"
"https://clubs.scholastic.com/stem-explorers™-magnet-movers/LER9295-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","78","","https://clubs.scholastic.com/stem-explorers%E2%84%A2-magnet-movers/LER9295-rco-us.html"
"https://clubs.scholastic.com/ordinary-people-change-the-world%3A-i-am-jim-henson/9781338320220-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","54deaf9a839ce0f4d65cab496a06e9db","106","","https://clubs.scholastic.com/ordinary-people-change-the-world%3A-i-am-jim-henson/9781338320220-rco-us.html"
"https://clubs.scholastic.com/pride%3A-celebrating-diversity-and-community/9781459822962-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","ae641a087b61122c9dd3c03d2851f84b","99","","https://clubs.scholastic.com/pride%3A-celebrating-diversity-and-community/9781459822962-rco-us.html"
"https://clubs.scholastic.com/si-piensas-traer-un-piano-a-la-playa%2C-¡no-lo-hagas%21-%28<i>if-you-ever-want-to-bring-a-piano-to-the-beach%2C-don’t%21<%2Fi>%29/9781338333183-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","2b064e004cdd577a9067780e235c7152","184","","https://clubs.scholastic.com/si-piensas-traer-un-piano-a-la-playa%2C-%C2%A1no-lo-hagas%21-%28%3Ci%3Eif-you-ever-want-to-bring-a-piano-to-the-beach%2C-don%E2%80%99t%21%3C%2Fi%3E%29/9781338333183-rco-us.html"
"https://clubs.scholastic.com/little-leonardo’s™-makerlab%3A-robots/9781338661750-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","92","","https://clubs.scholastic.com/little-leonardo%E2%80%99s%E2%84%A2-makerlab%3A-robots/9781338661750-rco-us.html"
"https://clubs.scholastic.com/fearless-felines%3A-30-true-tales-of-courageous-cats/9781338355833-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","f22de6d37425043791fa82f5ed319975","107","","https://clubs.scholastic.com/fearless-felines%3A-30-true-tales-of-courageous-cats/9781338355833-rco-us.html"
"https://clubs.scholastic.com/paw-patrol™%3A-phonics-patrol%21-box-set/9780553508789-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","e18f693ce314d4ae3d028ab7145a8404","95","","https://clubs.scholastic.com/paw-patrol%E2%84%A2%3A-phonics-patrol%21-box-set/9780553508789-rco-us.html"
"https://clubs.scholastic.com/no%2C-david%21-20th-anniversary-pack/9781338354430-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","91","","https://clubs.scholastic.com/no%2C-david%21-20th-anniversary-pack/9781338354430-rco-us.html"
"https://clubs.scholastic.com/apple-ipad-air%3A-10.5""%2C-64-gb/MUUJ2LLA-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","82","","https://clubs.scholastic.com/apple-ipad-air%3A-10.5%22%2C-64-gb/MUUJ2LLA-rco-us.html"
"https://clubs.scholastic.com/20-books-for-%2420%3A-grades-4–6/","text/html;charset=UTF-8","410","","Non-Indexable","Client Error","","62","","https://clubs.scholastic.com/20-books-for-%2420%3A-grades-4%E2%80%936/"
"https://clubs.scholastic.com/speak%3A-the-graphic-novel/9780374300289-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","81","","https://clubs.scholastic.com/speak%3A-the-graphic-novel/9780374300289-rco-us.html"
"https://clubs.scholastic.com/check%2C-please%21-%23hockey/9781250177964-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","cabff56d7aaf577cb872369b515797aa","83","","https://clubs.scholastic.com/check%2C-please%21-%23hockey/9781250177964-rco-us.html"
"https://clubs.scholastic.com/scholastic-early-learners%3A-50-español–english-primeras-palabras-%2F-first-words/9781338337167-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","2da22e16fcbebb07f51d02036c1c1767","136","","https://clubs.scholastic.com/scholastic-early-learners%3A-50-espa%C3%B1ol%E2%80%93english-primeras-palabras-%2F-first-words/9781338337167-rco-us.html"
"https://clubs.scholastic.com/change-your-mindset-bulletin-board-set/TCR8883-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","d0545560429382cd9f1153e3cddd2995","87","","https://clubs.scholastic.com/change-your-mindset-bulletin-board-set/TCR8883-rco-us.html"
"https://clubs.scholastic.com/little-hoo-goes-to-school-%2F-buhíto-va-a-la-escuela/9781338602470-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","107","","https://clubs.scholastic.com/little-hoo-goes-to-school-%2F-buh%C3%ADto-va-a-la-escuela/9781338602470-rco-us.html"
"https://clubs.scholastic.com/boy%2C-were-we-wrong-about-dinosaurs%21/9780545495271-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","d745665475b0ebae5ae9c6bf267c5df4","94","","https://clubs.scholastic.com/boy%2C-were-we-wrong-about-dinosaurs%21/9780545495271-rco-us.html"
"https://clubs.scholastic.com/do-you-really-know-narwhals%3F-book-and-plush-set/9781338701210-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","104","","https://clubs.scholastic.com/do-you-really-know-narwhals%3F-book-and-plush-set/9781338701210-rco-us.html"
"https://clubs.scholastic.com/ninja-kid-%232%3A-flying-ninja%21/9781338305807-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","ab20dcc3d5b204fc2a0f7e3fcad7fec1","88","","https://clubs.scholastic.com/ninja-kid-%232%3A-flying-ninja%21/9781338305807-rco-us.html"
"https://clubs.scholastic.com/i-survived-the-great-molasses-flood%2C-1919/9781338317411-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","98","","https://clubs.scholastic.com/i-survived-the-great-molasses-flood%2C-1919/9781338317411-rco-us.html"
"https://clubs.scholastic.com/what-do-they-do-with-all-that-poo%3F/9781338619232-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","91","","https://clubs.scholastic.com/what-do-they-do-with-all-that-poo%3F/9781338619232-rco-us.html"
"https://clubs.scholastic.com/black-brother%2C-black-brother/9780316430166-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","85","","https://clubs.scholastic.com/black-brother%2C-black-brother/9780316430166-rco-us.html"
"https://clubs.scholastic.com/the-unsung-hero-of-birdsong%2C-usa/9781338661330-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","892e0f7f6940f0e6cbbc95a3501faf91","89","","https://clubs.scholastic.com/the-unsung-hero-of-birdsong%2C-usa/9781338661330-rco-us.html"
"https://clubs.scholastic.com/my-heart-fills-with-happiness-%2F-mi-corazón-se-llena-de-alegría/9781338235661-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","119","","https://clubs.scholastic.com/my-heart-fills-with-happiness-%2F-mi-coraz%C3%B3n-se-llena-de-alegr%C3%ADa/9781338235661-rco-us.html"
"https://clubs.scholastic.com/hotdog%21-%232%3A-party-time%21/9781338587210-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","86","","https://clubs.scholastic.com/hotdog%21-%232%3A-party-time%21/9781338587210-rco-us.html"
"https://clubs.scholastic.com/8-position-listening-center/LCB6KDBL-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","a1c8c4c594b3211b5244f7a0614ab5bc","77","","https://clubs.scholastic.com/8-position-listening-center/LCB6KDBL-rco-us.html"
"https://clubs.scholastic.com/hello%2C-universe/9781338284409-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","72","","https://clubs.scholastic.com/hello%2C-universe/9781338284409-rco-us.html"
"https://clubs.scholastic.com/magnetic-notebook-paper/LER3236-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","17aa5304116f3fc2f34ae5ce1820a872","72","","https://clubs.scholastic.com/magnetic-notebook-paper/LER3236-rco-us.html"
"https://clubs.scholastic.com/word-of-the-day/PC1272-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","63","","https://clubs.scholastic.com/word-of-the-day/PC1272-rco-us.html"
"https://clubs.scholastic.com/nancy-drew-diaries™%3A-a-nancy-drew-christmas/9781534431645-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","100","","https://clubs.scholastic.com/nancy-drew-diaries%E2%84%A2%3A-a-nancy-drew-christmas/9781534431645-rco-us.html"
"https://clubs.scholastic.com/who-were-the-brothers-grimm%3F/9780545902281-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","85","","https://clubs.scholastic.com/who-were-the-brothers-grimm%3F/9780545902281-rco-us.html"
"https://clubs.scholastic.com/daniel-tiger’s-neighborhood%3A-you-are-special%2C-daniel-tiger%21/9781481438384-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","6aadba1b88b7a6bc24622e2efcae721a","120","","https://clubs.scholastic.com/daniel-tiger%E2%80%99s-neighborhood%3A-you-are-special%2C-daniel-tiger%21/9781481438384-rco-us.html"
"https://clubs.scholastic.com/explorer-academy%3A-the-nebula-secret/9781426331596-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","92","","https://clubs.scholastic.com/explorer-academy%3A-the-nebula-secret/9781426331596-rco-us.html"
"https://clubs.scholastic.com/disney-kilala-princess%2C-vol.-1/9781427857163-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","87","","https://clubs.scholastic.com/disney-kilala-princess%2C-vol.-1/9781427857163-rco-us.html"
"https://clubs.scholastic.com/disney-learning%3A-mickey-and-friends-rhyme-time-matching-game/9781338291445-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","117","","https://clubs.scholastic.com/disney-learning%3A-mickey-and-friends-rhyme-time-matching-game/9781338291445-rco-us.html"
